symbol,timeframe,slice_combination,side,bin_mode,candidate_key,status,strict_gate_pass,live_decay_flag,valid_n,valid_mean_ret_costadj,valid_p_value_nw,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,scenario_survived_count,search_wide_bh_pass,search_wide_bonferroni_pass,valid_excess_vs_baseline,valid_excess_vs_best_parent,leverage_gate_pass,leverage_gate_reason,auto_promotion_block_reason,leverage_1x_multiple,leverage_1x_expected_return,leverage_1x_expected_pnl_at_position_cap,leverage_1x_theoretical_return_on_equity,leverage_1x_overnight_compatible,leverage_1x_requires_same_day_flatten,leverage_1x_margin_cushion_fraction,leverage_1x_risk_status,leverage_2x_multiple,leverage_2x_expected_return,leverage_2x_expected_pnl_at_position_cap,leverage_2x_theoretical_return_on_equity,leverage_2x_overnight_compatible,leverage_2x_requires_same_day_flatten,leverage_2x_margin_cushion_fraction,leverage_2x_risk_status,leverage_4x_multiple,leverage_4x_expected_return,leverage_4x_expected_pnl_at_position_cap,leverage_4x_theoretical_return_on_equity,leverage_4x_overnight_compatible,leverage_4x_requires_same_day_flatten,leverage_4x_margin_cushion_fraction,leverage_4x_risk_status,leverage_overnight_max_multiple,leverage_auto_promotion_gate
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down|rolling,research_only,False,False,47,-0.01093283365529,0.4090514581560596,4,0,0000,0,False,False,-0.0042145476628289,-0.0113918152931917,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.01093283365529,-27.332084138225003,-0.01093283365529,True,False,0.975,unknown_missing_atr_risk,2.0,-0.01093283365529,-27.332084138225003,-0.02186566731058,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.01093283365529,-27.332084138225003,-0.04373133462116,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_up|rolling,research_only,False,False,22,-0.0121005577546371,0.325311352142025,4,0,0000,0,False,False,-0.005382271762176,-0.011646650844848,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0121005577546371,-30.25139438659275,-0.0121005577546371,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0121005577546371,-30.25139438659275,-0.0242011155092742,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0121005577546371,-30.25139438659275,-0.0484022310185484,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + state_ext=stretched_up|rolling,research_only,False,False,50,-0.0182306553450986,0.1057231379211494,4,0,0000,0,False,False,-0.0115123693526375,-0.0148969111075943,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0182306553450986,-45.5766383627465,-0.0182306553450986,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0182306553450986,-45.5766383627465,-0.0364613106901972,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0182306553450986,-45.5766383627465,-0.0729226213803944,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up|rolling,research_only,False,False,18,-0.0209725592096198,0.4111919850311887,4,0,0000,0,False,False,-0.0142542732171587,-0.0158536799366102,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0209725592096198,-52.4313980240495,-0.0209725592096198,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0209725592096198,-52.4313980240495,-0.0419451184192396,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0209725592096198,-52.4313980240495,-0.0838902368384792,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=neutral,short,rolling,SOL/USD|1d|cross_ETH/USD_state_slope=flat + state_ext=neutral|rolling,research_only,False,False,28,-0.0161159251345507,0.4400675037515524,4,0,0000,0,False,False,-0.0224342111270118,-0.0161698320443398,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0161159251345507,-40.28981283637675,-0.0161159251345507,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0161159251345507,-40.28981283637675,-0.0322318502691014,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0161159251345507,-40.28981283637675,-0.0644637005382028,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=neutral|rolling,research_only,False,False,17,-0.01277409469048,0.5661410814465786,4,0,0000,0,False,False,-0.0190923806829411,-0.0189984649539973,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.01277409469048,-31.9352367262,-0.01277409469048,True,False,0.975,unknown_missing_atr_risk,2.0,-0.01277409469048,-31.9352367262,-0.02554818938096,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.01277409469048,-31.9352367262,-0.05109637876192,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,rolling,SOL/USD|1d|cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up|rolling,research_only,False,False,18,-0.0144535351714514,0.4107455580097718,4,0,0000,0,False,False,-0.0207718211639125,-0.0245125477905215,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0144535351714514,-36.1338379286285,-0.0144535351714514,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0144535351714514,-36.1338379286285,-0.0289070703429028,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0144535351714514,-36.1338379286285,-0.0578141406858056,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,short,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up|rolling,research_only,False,False,27,-0.0207895079170026,0.2292335475250126,4,0,0000,0,False,False,-0.0271077939094637,-0.0303932413314044,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0207895079170026,-51.9737697925065,-0.0207895079170026,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0207895079170026,-51.9737697925065,-0.0415790158340052,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0207895079170026,-51.9737697925065,-0.0831580316680104,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=neutral,short,rolling,SOL/USD|1d|cross_ETH/USD_state_ext=neutral + state_ext=neutral|rolling,research_only,False,False,17,-0.0261242932635789,0.2287508129907873,4,0,0000,0,False,False,-0.03244257925604,-0.0313550397311877,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0261242932635789,-65.31073315894726,-0.0261242932635789,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0261242932635789,-65.31073315894726,-0.0522485865271578,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0261242932635789,-65.31073315894726,-0.1044971730543156,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up|rolling,research_only,False,False,8,0.0039262101351675,0.822418669611571,4,0,0000,0,False,False,0.0106444961276286,-0.0226314256575444,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0039262101351675,9.81552533791875,0.0039262101351675,True,False,0.975,unknown_missing_atr_risk,2.0,0.0039262101351675,9.81552533791875,0.007852420270335,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0039262101351675,9.81552533791875,0.01570484054067,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral|rolling,research_only,False,False,12,0.024051791276802,0.1633375001879615,4,0,0000,0,False,False,0.0307700772692631,-0.0027064014985244,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.024051791276802,60.129478192005,0.024051791276802,True,False,0.975,unknown_missing_atr_risk,2.0,0.024051791276802,60.129478192005,0.048103582553604,True,False,0.9875,unknown_missing_atr_risk,4.0,0.024051791276802,60.129478192005,0.096207165107208,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ret_day=ret_day_up + state_ext=neutral,long,rolling,SOL/USD|1d|state_ret_day=ret_day_up + state_ext=neutral|rolling,research_only,False,False,10,0.0026658656126296,0.9071051698613136,4,0,0000,0,False,False,0.0093841516050907,-0.0093570312617276,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0026658656126296,6.6646640315740004,0.0026658656126296,True,False,0.975,unknown_missing_atr_risk,2.0,0.0026658656126296,6.6646640315740004,0.0053317312252592,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0026658656126296,6.6646640315740004,0.0106634624505184,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down|rolling,research_only,False,False,9,0.0029676519648212,0.722876692995825,4,0,0000,0,False,False,0.0096859379572823,-0.0127174292976067,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0029676519648212,7.419129912053,0.0029676519648212,True,False,0.975,unknown_missing_atr_risk,2.0,0.0029676519648212,7.419129912053,0.0059353039296424,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0029676519648212,7.419129912053,0.0118706078592848,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,long,rolling,SOL/USD|1d|cross_ETH/USD_state_ext=stretched_down + state_ext=neutral|rolling,research_only,False,False,14,0.0106796809830475,0.6446114514149308,4,0,0000,0,False,False,0.0173979669755086,-0.0013432158913097,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0106796809830475,26.69920245761875,0.0106796809830475,True,False,0.975,unknown_missing_atr_risk,2.0,0.0106796809830475,26.69920245761875,0.021359361966095,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0106796809830475,26.69920245761875,0.04271872393219,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,short,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down|rolling,research_only,False,False,11,0.0073133546016834,0.7050030073083107,4,0,0000,0,False,False,0.0009950686092223,-0.0092112956404126,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0073133546016834,18.2833865042085,0.0073133546016834,True,False,0.975,unknown_missing_atr_risk,2.0,0.0073133546016834,18.2833865042085,0.0146267092033668,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0073133546016834,18.2833865042085,0.0292534184067336,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=neutral|rolling,research_only,False,False,5,0.0058780329136995,0.8598854129113673,4,0,0000,0,False,False,0.0125963189061606,-0.0208801598616269,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0058780329136995,14.69508228424875,0.0058780329136995,True,False,0.975,unknown_missing_atr_risk,2.0,0.0058780329136995,14.69508228424875,0.011756065827399,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0058780329136995,14.69508228424875,0.023512131654798,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down|rolling,research_only,False,False,8,0.0112921988890389,0.6127553075099081,4,0,0000,0,False,False,0.0049739128965778,-0.0229342105387769,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0112921988890389,28.23049722259725,0.0112921988890389,True,False,0.975,unknown_missing_atr_risk,2.0,0.0112921988890389,28.23049722259725,0.0225843977780778,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0112921988890389,28.23049722259725,0.0451687955561556,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_up|rolling,research_only,False,False,11,-0.0096561377352109,0.7024012403651332,4,0,0000,0,False,False,-0.0029378517427498,-0.0092022308254218,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0096561377352109,-24.140344338027248,-0.0096561377352109,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0096561377352109,-24.140344338027248,-0.0193122754704218,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0096561377352109,-24.140344338027248,-0.0386245509408436,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up|rolling,research_only,False,False,9,-0.0113969960050654,0.5729447006697554,4,0,0000,0,False,False,-0.0177152819975265,-0.0214560086241355,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0113969960050654,-28.492490012663502,-0.0113969960050654,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0113969960050654,-28.492490012663502,-0.0227939920101308,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0113969960050654,-28.492490012663502,-0.0455879840202616,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,long,rolling,SOL/USD|1d|cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up|rolling,research_only,False,False,13,-0.0287371625032749,0.35643071949036,4,0,0000,0,False,False,-0.0220188765108138,-0.0231064160356661,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0287371625032749,-71.84290625818726,-0.0287371625032749,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0287371625032749,-71.84290625818726,-0.0574743250065498,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0287371625032749,-71.84290625818726,-0.1149486500130996,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,state_ext=neutral + state_slope=downtrend,long,rolling,SOL/USD|1d|state_ext=neutral + state_slope=downtrend|rolling,research_only,False,False,11,-0.0140566813008936,0.5551116392932016,4,0,0000,0,False,False,-0.0073383953084325,-0.0260795781752509,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0140566813008936,-35.141703252234,-0.0140566813008936,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0140566813008936,-35.141703252234,-0.0281133626017872,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0140566813008936,-35.141703252234,-0.0562267252035744,False,True,0.99375,fail_overnight_constraint,2.0,False
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,long,rolling,SOL/USD|1d|cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=neutral|rolling,research_only,False,False,10,-0.0149741579830305,0.3879515487422782,4,0,0000,0,False,False,-0.0082558719905694,-0.0304690812753737,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0149741579830305,-37.43539495757625,-0.0149741579830305,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0149741579830305,-37.43539495757625,-0.029948315966061,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0149741579830305,-37.43539495757625,-0.059896631932122,False,True,0.99375,fail_overnight_constraint,2.0,False
