symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
LINK/USD,1h,state_ext=stretched_up + state_slope=downtrend,short,5.0,19,0.00911620956021641,-0.0037107491775827213,0.01282695873779913,state_slope=downtrend,-0.0036268450167493476,0.012743054576965757,2.0401426376069463,True,0,,-0.004058070416031815,,state_ext=stretched_up,-0.002234875149919237,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_down + state_slope=downtrend,short,5.0,21,0.007204986015181267,-0.003566392562073281,0.010771378577254548,state_ret_day=ret_day_up + state_ext=stretched_down,0.004631524950085765,0.002573461065095502,1.4989965911848593,False,0,,-0.003686070908308276,,state_ret_day=ret_day_up,-0.003254049824693596,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_asia + state_funding=funding_long + state_ext=stretched_down,short,5.0,0,,-0.0037107491775827213,,state_utc_session=utc_asia,-0.0033102068595554086,,,False,0,,-0.004058070416031815,,state_utc_session=utc_asia + state_ext=stretched_down,-0.0021520106688603766,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_europe + state_funding=funding_short + state_ext=stretched_up,short,5.0,0,,-0.0037107491775827213,,state_utc_session=utc_europe,-0.003343554754102279,,,False,0,,-0.004058070416031815,,state_utc_session=utc_europe + state_ext=stretched_up,-0.0006792042902723364,,,,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_asia + state_funding=funding_short + state_ext=stretched_down,short,5.0,0,,-0.0033803601763302184,,state_utc_session=utc_asia + state_ext=stretched_down,-0.0016586386623886615,,,False,0,,-0.004248708397739822,,state_utc_session=utc_asia,-0.003616815949038912,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_oi=oi_collapsing + state_ext=stretched_up,short,5.0,0,,-0.0032988768812970844,,state_ext=stretched_up,-0.004376463977803492,,,False,0,,-0.003362181638148485,,state_ext=stretched_up,-0.001874877888591529,,,,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_oi=oi_collapsing + state_ext=stretched_up,short,5.0,0,,-0.0033803601763302184,,state_ext=stretched_up,-0.002282384773983859,,,False,0,,-0.004248708397739822,,state_ext=stretched_up,-0.001445296633497342,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_funding=funding_long + state_oi=oi_building + state_ext=stretched_up,long,5.0,0,,-0.0037011231187029183,,state_ext=stretched_up,-0.0026235360221965112,,,False,0,,-0.003637818361851516,,state_ext=stretched_up,-0.005125122111408472,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_up + state_slope=uptrend,short,5.0,18,0.0025049287599071177,-0.0037107491775827213,0.0062156779374898385,state_ret_day=ret_day_down + state_slope=uptrend,0.0004643088877631073,0.0020406198721440102,0.21992178941577786,False,0,,-0.004058070416031815,,state_ret_day=ret_day_down + state_ext=stretched_up,0.015351791061657075,,,,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_funding=funding_short + state_oi=oi_building + state_ext=neutral,short,5.0,0,,-0.0033803601763302184,,state_ext=neutral,-0.003734944320827935,,,False,0,,-0.004248708397739822,,state_ext=neutral,-0.004485670515028425,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_asia + state_funding=funding_long + state_ext=stretched_down,short,5.0,0,,-0.003566392562073281,,state_utc_session=utc_asia + state_ext=stretched_down,-0.0021723527702515962,,,False,0,,-0.003686070908308276,,state_utc_session=utc_asia + state_ext=stretched_down,-0.0020953301337780054,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_us + state_funding=funding_long + state_ext=stretched_up,short,5.0,0,,-0.0037107491775827213,,state_utc_session=utc_us + state_ext=stretched_up,-0.003194948620444422,,,False,0,,-0.004058070416031815,,state_utc_session=utc_us + state_ext=stretched_up,-0.0004469770629552313,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_europe + state_funding=funding_short + state_ext=stretched_down,short,5.0,0,,-0.0037107491775827213,,state_utc_session=utc_europe + state_ext=stretched_down,-0.0021022910335457556,,,False,0,,-0.004058070416031815,,state_utc_session=utc_europe,-0.004408514330809914,,,,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_funding=funding_long + state_ext=stretched_down,long,5.0,0,,-0.0036196398236697843,,state_ext=stretched_down,-0.0033775708750902883,,,False,0,,-0.0027512916022601804,,state_ext=stretched_down,-0.0009279008354731631,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_europe + state_funding=funding_long + state_ext=stretched_down,long,5.0,0,,-0.0037011231187029183,,state_ext=stretched_down,-0.0029592566319350433,,,False,0,,-0.003637818361851516,,state_utc_session=utc_europe + state_ext=stretched_down,-0.0008886245389496779,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_asia + state_funding=funding_short + state_ext=stretched_up,long,5.0,0,,-0.0032892508224172815,,state_utc_session=utc_asia + state_ext=stretched_up,-0.0023695036198611965,,,False,0,,-0.0029419295839681853,,state_utc_session=utc_asia + state_ext=stretched_up,-0.0009760380428032889,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_europe + state_funding=funding_short + state_ext=stretched_down,short,5.0,0,,-0.0032988768812970844,,state_utc_session=utc_europe + state_ext=stretched_down,-0.0020086337187883224,,,False,0,,-0.003362181638148485,,state_ext=stretched_down,-0.0038271461517170365,,,,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_us + state_funding=funding_long + state_ext=stretched_up,short,5.0,0,,-0.0033803601763302184,,state_ext=stretched_up,-0.002282384773983859,,,False,0,,-0.004248708397739822,,state_utc_session=utc_us + state_ext=stretched_up,-0.00026319433467723695,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_funding=funding_neutral + state_oi=oi_collapsing + state_ext=stretched_down,long,5.0,0,,-0.0037011231187029183,,state_ext=stretched_down,-0.0029592566319350433,,,False,0,,-0.003637818361851516,,state_ext=stretched_down,-0.003172853848282965,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_funding=funding_short + state_oi=oi_collapsing + state_ext=neutral,short,5.0,0,,-0.0037107491775827213,,state_ext=neutral,-0.0035730930733791437,,,False,0,,-0.004058070416031815,,state_ext=neutral,-0.004242353230600712,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_funding=funding_neutral + state_oi=oi_collapsing + state_ext=neutral,short,5.0,0,,-0.0037107491775827213,,state_ext=neutral,-0.0035730930733791437,,,False,0,,-0.004058070416031815,,state_funding=funding_neutral,-0.004058070416031815,,,,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_funding=funding_neutral + state_oi=oi_building + state_ext=stretched_up,long,5.0,0,,-0.0036196398236697843,,state_funding=funding_neutral,-0.0036196398236697843,,,False,0,,-0.0027512916022601804,,state_funding=funding_neutral,-0.0027512916022601804,,,,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_us + state_funding=funding_short + state_ext=stretched_up,short,5.0,0,,-0.0033803601763302184,,state_ext=stretched_up,-0.002282384773983859,,,False,0,,-0.004248708397739822,,state_utc_session=utc_us + state_ext=stretched_up,-0.00026319433467723695,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_oi=oi_collapsing + state_ext=stretched_up,short,5.0,0,,-0.003566392562073281,,state_ext=stretched_up,-0.004875397343263679,,,False,0,,-0.003686070908308276,,state_ext=stretched_up,-0.00010152686261655691,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_funding=funding_neutral + state_oi=oi_collapsing + state_ext=stretched_down,short,5.0,0,,-0.0037107491775827213,,state_funding=funding_neutral,-0.0037107491775827213,,,False,0,,-0.004058070416031815,,state_funding=funding_neutral,-0.004058070416031815,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_funding=funding_neutral + state_oi=oi_building + state_ext=stretched_up,short,5.0,0,,-0.0032988768812970844,,state_funding=funding_neutral,-0.0032988768812970844,,,False,0,,-0.003362181638148485,,state_ext=stretched_up,-0.001874877888591529,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_oi=oi_collapsing + state_ext=neutral,short,5.0,0,,-0.0037107491775827213,,state_ext=neutral,-0.0035730930733791437,,,False,0,,-0.004058070416031815,,state_ext=neutral,-0.004242353230600712,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_funding=funding_neutral + state_oi=oi_building + state_ext=stretched_up,short,5.0,0,,-0.003566392562073281,,state_funding=funding_neutral,-0.003566392562073281,,,False,0,,-0.003686070908308276,,state_ext=stretched_up,-0.00010152686261655691,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_funding=funding_short + state_oi=oi_collapsing + state_ext=stretched_down,long,5.0,0,,-0.0037011231187029183,,state_ext=stretched_down,-0.0029592566319350433,,,False,0,,-0.003637818361851516,,state_ext=stretched_down,-0.003172853848282965,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,long,5.0,23,0.0015532580897101064,-0.0034336074379267213,0.0049868655276368275,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,-0.0015033793488792439,0.0030566374385893502,0.6195219605106985,False,0,,-0.0033139290916917256,,state_ext=neutral,-0.003031109396711356,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_funding=funding_long + state_oi=oi_building + state_ext=stretched_up,long,5.0,0,,-0.0032892508224172815,,state_ext=stretched_up,-0.0031590059173237637,,,False,0,,-0.0029419295839681853,,state_ext=stretched_up,-0.004765124850080764,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_asia + state_funding=funding_short + state_ext=stretched_down,short,5.0,0,,-0.0032988768812970844,,state_utc_session=utc_asia,-0.0023959285142393875,,,False,0,,-0.003362181638148485,,state_utc_session=utc_asia + state_ext=stretched_down,-0.0010786500409860835,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_asia + state_funding=funding_short + state_ext=stretched_up,long,5.0,0,,-0.0034336074379267213,,state_ext=stretched_up,-0.002124602656736323,,,False,0,,-0.0033139290916917256,,state_utc_session=utc_asia + state_ext=stretched_up,-0.0028967716663902904,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_funding=funding_long + state_oi=oi_collapsing + state_ext=neutral,short,5.0,0,,-0.003566392562073281,,state_ext=neutral,-0.003248938058979973,,,False,0,,-0.003686070908308276,,state_ext=neutral,-0.003968890603288645,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_funding=funding_short + state_oi=oi_collapsing + state_ext=neutral,short,5.0,0,,-0.0032988768812970844,,state_ext=neutral,-0.0027367872849110644,,,False,0,,-0.003362181638148485,,state_ext=neutral,-0.0034937944888297646,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_us + state_funding=funding_long + state_ext=stretched_down,long,5.0,0,,-0.0037011231187029183,,state_utc_session=utc_us + state_ext=stretched_down,-0.0008076767678172161,,,False,0,,-0.003637818361851516,,state_utc_session=utc_us + state_ext=stretched_down,-0.0025526969928256664,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_us + state_funding=funding_short + state_ext=stretched_down,long,5.0,0,,-0.0037011231187029183,,state_utc_session=utc_us + state_ext=stretched_down,-0.0008076767678172161,,,False,0,,-0.003637818361851516,,state_utc_session=utc_us + state_ext=stretched_down,-0.0025526969928256664,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_funding=funding_short + state_oi=oi_building + state_ext=neutral,short,5.0,0,,-0.0037107491775827213,,state_ext=neutral,-0.0035730930733791437,,,False,0,,-0.004058070416031815,,state_ext=neutral,-0.004242353230600712,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,short,5.0,25,-6.441341138217052e-05,-0.003566392562073281,0.0035019791506911103,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,-0.0011427157232665438,0.0010783023118843733,-0.03328892986509713,False,0,,-0.003686070908308276,,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,0.0014712455594110753,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_europe + state_funding=funding_short + state_ext=stretched_down,short,5.0,0,,-0.003566392562073281,,state_utc_session=utc_europe + state_ext=stretched_down,-0.0010753070240207205,,,False,0,,-0.003686070908308276,,state_utc_session=utc_europe,-0.00428346107482849,,,,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_asia + state_funding=funding_long + state_ext=stretched_up,long,5.0,0,,-0.0036196398236697843,,state_utc_session=utc_asia,-0.0043806857273593755,,,False,0,,-0.0027512916022601804,,state_utc_session=utc_asia + state_ext=stretched_up,-0.0024421394796936245,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_us + state_funding=funding_short + state_ext=neutral,short,5.0,0,,-0.0032988768812970844,,state_ext=neutral,-0.0027367872849110644,,,False,0,,-0.003362181638148485,,state_utc_session=utc_us,-0.00247879258422011,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_funding=funding_neutral + state_oi=oi_building + state_ext=neutral,short,5.0,0,,-0.0032988768812970844,,state_ext=neutral,-0.0027367872849110644,,,False,0,,-0.003362181638148485,,state_funding=funding_neutral,-0.003362181638148485,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_europe + state_funding=funding_short + state_ext=stretched_up,long,5.0,0,,-0.0034336074379267213,,state_utc_session=utc_europe + state_ext=stretched_up,0.0001609880957675655,,,False,0,,-0.0033139290916917256,,state_utc_session=utc_europe,-0.0027165389251715116,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_us + state_funding=funding_short + state_ext=stretched_down,long,5.0,0,,-0.0032892508224172815,,state_utc_session=utc_us + state_ext=stretched_down,-0.0008003344755754075,,,False,0,,-0.0029419295839681853,,state_utc_session=utc_us + state_ext=stretched_down,-0.0012319139338547115,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_funding=funding_short + state_oi=oi_flat + state_ext=stretched_up,short,5.0,0,,-0.0037107491775827213,,state_oi=oi_flat,-0.0037107491775827213,,,False,0,,-0.004058070416031815,,state_ext=stretched_up,-0.002234875149919237,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_funding=funding_long + state_oi=oi_collapsing + state_ext=neutral,short,5.0,0,,-0.0032988768812970844,,state_ext=neutral,-0.0027367872849110644,,,False,0,,-0.003362181638148485,,state_ext=neutral,-0.0034937944888297646,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_asia + state_funding=funding_long + state_ext=stretched_down,short,5.0,0,,-0.0032988768812970844,,state_utc_session=utc_asia,-0.0023959285142393875,,,False,0,,-0.003362181638148485,,state_utc_session=utc_asia + state_ext=stretched_down,-0.0010786500409860835,,,,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_funding=funding_long + state_oi=oi_flat + state_ext=stretched_down,long,5.0,0,,-0.0036196398236697843,,state_ext=stretched_down,-0.0033775708750902883,,,False,0,,-0.0027512916022601804,,state_ext=stretched_down,-0.0009279008354731631,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_us + state_funding=funding_short + state_ext=stretched_up,short,5.0,0,,-0.003566392562073281,,state_utc_session=utc_us + state_ext=stretched_up,-0.003976824131911454,,,False,0,,-0.003686070908308276,,state_ext=stretched_up,-0.00010152686261655691,,,,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_funding=funding_short + state_oi=oi_flat + state_ext=neutral,short,5.0,0,,-0.0032988768812970844,,state_ext=neutral,-0.0027367872849110644,,,False,0,,-0.003362181638148485,,state_oi=oi_flat,-0.003362181638148485,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_oi=oi_collapsing + state_ext=stretched_down,short,5.0,0,,-0.0037107491775827213,,state_ext=stretched_down,-0.0040715218544285425,,,False,0,,-0.004058070416031815,,state_ext=stretched_down,-0.004655511736558794,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,15,0.00018837626849672052,-0.0034336074379267213,0.003621983706423442,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,-0.001653144048605393,0.0018415203171021136,0.0339603696104181,False,0,,-0.0033139290916917256,,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.00024211984562992232,,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_funding=funding_long + state_oi=oi_collapsing + state_ext=neutral,short,5.0,0,,-0.0037107491775827213,,state_ext=neutral,-0.0035730930733791437,,,False,0,,-0.004058070416031815,,state_ext=neutral,-0.004242353230600712,,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_us + state_funding=funding_short + state_ext=stretched_down,long,5.0,0,,-0.0034336074379267213,,state_utc_session=utc_us + state_ext=stretched_down,-0.0007467517969014344,,,False,0,,-0.0033139290916917256,,state_utc_session=utc_us + state_ext=stretched_down,-0.0005169639983771324,,,,False,4,0,0000,0.0,False,rejected
